Game_id,Period,PC_Time,Event_Type,Person_id,Team_id,Status,Score,Active_player
e26fa57f2c5e83edc21e3f97b55cbecd,4,4470,Substitution,85b8db431f11d51d5def87fc58229be4,cc5e0f4efd0f5410547d4e73f38f7811,Leave,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,4470,Substitution,ba5861d8e221e712fc92aebfe00a4782,af9d335fe8dec87c939d27a9de259b45,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,4470,Substitution,e211885d70d20be63797249090882c53,cc5e0f4efd0f5410547d4e73f38f7811,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,4330,Made Shot,ba5861d8e221e712fc92aebfe00a4782,af9d335fe8dec87c939d27a9de259b45,Active,3,
e26fa57f2c5e83edc21e3f97b55cbecd,4,4330,Made Shot,7e0fe3d0e532a5786e2eec9b5d1bedc6,af9d335fe8dec87c939d27a9de259b45,Active,3,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3910,Made Shot,ba5861d8e221e712fc92aebfe00a4782,af9d335fe8dec87c939d27a9de259b45,Active,3,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3910,Made Shot,7e0fe3d0e532a5786e2eec9b5d1bedc6,af9d335fe8dec87c939d27a9de259b45,Active,3,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3820,Substitution,1532445b96ca1edd411bfae064b189bb,cc5e0f4efd0f5410547d4e73f38f7811,Leave,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3820,Substitution,394e78a51b6d2fd3c046f11f49fcab57,cc5e0f4efd0f5410547d4e73f38f7811,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3730,Made Shot,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3730,Made Shot,394e78a51b6d2fd3c046f11f49fcab57,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3510,Foul,646b0273682c1592a938bbfb21332ded,cc5e0f4efd0f5410547d4e73f38f7811,Active,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3510,Foul,dcb6b241fcbbd838bc3437c8e1fc4ccb,af9d335fe8dec87c939d27a9de259b45,Active,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3510,Made Shot,dcb6b241fcbbd838bc3437c8e1fc4ccb,af9d335fe8dec87c939d27a9de259b45,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3320,Foul,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Active,-1,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3320,Foul,6336b73a02925ee68f635cdf2a5101f1,af9d335fe8dec87c939d27a9de259b45,Active,1,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3150,Foul,dcb6b241fcbbd838bc3437c8e1fc4ccb,af9d335fe8dec87c939d27a9de259b45,Active,-1,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3150,Foul,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Active,1,
e26fa57f2c5e83edc21e3f97b55cbecd,4,3150,Made Shot,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,2720,Made Shot,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,2600,Substitution,dcb6b241fcbbd838bc3437c8e1fc4ccb,af9d335fe8dec87c939d27a9de259b45,Leave,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,2600,Substitution,74f677b5efa87503eead993dfa30ca27,af9d335fe8dec87c939d27a9de259b45,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,2260,Made Shot,394e78a51b6d2fd3c046f11f49fcab57,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,2260,Made Shot,e211885d70d20be63797249090882c53,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,2130,Made Shot,7e0fe3d0e532a5786e2eec9b5d1bedc6,af9d335fe8dec87c939d27a9de259b45,Active,2,
e26fa57f2c5e83edc21e3f97b55cbecd,4,1970,Made Shot,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Active,3,
e26fa57f2c5e83edc21e3f97b55cbecd,4,1960,Substitution,7e0fe3d0e532a5786e2eec9b5d1bedc6,af9d335fe8dec87c939d27a9de259b45,Leave,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,1960,Substitution,9e0ccb212abed9880097869dbfb903c5,af9d335fe8dec87c939d27a9de259b45,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,1280,Substitution,1a8dfc8c85278dd28ed7985e40fc6018,cc5e0f4efd0f5410547d4e73f38f7811,Leave,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,1280,Substitution,1532445b96ca1edd411bfae064b189bb,cc5e0f4efd0f5410547d4e73f38f7811,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,970,Substitution,d8e4f0fd2e836518e681c99a3f9e4411,cc5e0f4efd0f5410547d4e73f38f7811,Leave,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,970,Substitution,85b8db431f11d51d5def87fc58229be4,cc5e0f4efd0f5410547d4e73f38f7811,Enter,0,
e26fa57f2c5e83edc21e3f97b55cbecd,4,439,Made Shot,646b0273682c1592a938bbfb21332ded,cc5e0f4efd0f5410547d4e73f38f7811,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,7060,Made Shot,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,7060,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,6870,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,6870,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,6630,Made Shot,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,6630,Made Shot,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,6460,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,6460,Made Shot,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,6400,Foul,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,6400,Foul,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,6290,Foul,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,-1,
e3ca2e93a38f7497b6f476c86f5b2136,1,6290,Foul,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,1,
e3ca2e93a38f7497b6f476c86f5b2136,1,6170,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,5910,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,5740,Foul,57bbd7e30bc694aeee9ee40c583e6811,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,5740,Foul,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,5420,Made Shot,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,5420,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,5340,Foul,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,5340,Foul,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,5200,Made Shot,5ff25817b04f08b02c9781970f1234c6,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,5200,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,5060,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,5060,Made Shot,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,4740,Made Shot,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,4740,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,4520,Made Shot,5ff25817b04f08b02c9781970f1234c6,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,4520,Made Shot,57bbd7e30bc694aeee9ee40c583e6811,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,4240,Made Shot,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,4240,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,3780,Made Shot,5ff25817b04f08b02c9781970f1234c6,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,3780,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,3490,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,3210,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,3210,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,3040,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,3040,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Substitution,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Substitution,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Substitution,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Substitution,43a74f78a8e39c7fb0ad193fb24f52ba,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Substitution,e6d3fc584789b9b914791ec969a8d5a4,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,2850,Substitution,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,2460,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,2460,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,2210,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,2210,Made Shot,57bbd7e30bc694aeee9ee40c583e6811,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,2080,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,1860,Foul,43a74f78a8e39c7fb0ad193fb24f52ba,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,1860,Foul,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,1860,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,1630,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,1490,Made Shot,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,1030,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,1030,Made Shot,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,1,920,Foul,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,920,Foul,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,920,Substitution,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,920,Substitution,a60cb266e26f960c075b6694022baae6,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,560,Foul,a60cb266e26f960c075b6694022baae6,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,560,Foul,43a74f78a8e39c7fb0ad193fb24f52ba,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,560,Substitution,5ff25817b04f08b02c9781970f1234c6,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,560,Substitution,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,190,Made Shot,43a74f78a8e39c7fb0ad193fb24f52ba,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,190,Made Shot,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,1,43,Foul,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,1,43,Foul,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,6910,Made Shot,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6910,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6590,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6590,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6340,Made Shot,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6340,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6200,Foul,a60cb266e26f960c075b6694022baae6,cff694c8186a4bd377de400e4f60fe47,Active,-2,
e3ca2e93a38f7497b6f476c86f5b2136,2,6200,Foul,e6d3fc584789b9b914791ec969a8d5a4,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,5960,Made Shot,43a74f78a8e39c7fb0ad193fb24f52ba,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,5820,Made Shot,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,2,5820,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,2,5670,Foul,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Active,-1,
e3ca2e93a38f7497b6f476c86f5b2136,2,5670,Foul,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Active,1,
e3ca2e93a38f7497b6f476c86f5b2136,2,5670,Substitution,43a74f78a8e39c7fb0ad193fb24f52ba,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,5670,Substitution,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,5550,Made Shot,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,2,5550,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,2,5040,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,5040,Made Shot,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,4760,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,4760,Made Shot,a60cb266e26f960c075b6694022baae6,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,4400,Foul,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,-1,
e3ca2e93a38f7497b6f476c86f5b2136,2,4400,Foul,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,1,
e3ca2e93a38f7497b6f476c86f5b2136,2,4400,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,4400,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,4230,Made Shot,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,4230,Made Shot,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,3990,Made Shot,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,3990,Made Shot,e6d3fc584789b9b914791ec969a8d5a4,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,3790,Made Shot,8bb18fb1d0cc10c985afa823ecec6d18,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,3560,Made Shot,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,3040,Made Shot,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,3040,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,e6d3fc584789b9b914791ec969a8d5a4,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,8bb18fb1d0cc10c985afa823ecec6d18,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,603daefb2fa321f3abab289805fdcc25,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,57bbd7e30bc694aeee9ee40c583e6811,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2930,Substitution,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,2710,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,2710,Made Shot,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,2440,Made Shot,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,2440,Made Shot,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,1920,Foul,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Active,-1,
e3ca2e93a38f7497b6f476c86f5b2136,2,1920,Foul,c00264c3114d23bac482e9de50fb7d28,cff694c8186a4bd377de400e4f60fe47,Active,1,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Foul,60b5f9f68ccbbf7ba3fa13a2189e2775,cff694c8186a4bd377de400e4f60fe47,Active,-3,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Foul,387d067091bd3a9264576ddb74759f5f,5df2526720f9ac092e202de922f5a65f,Active,3,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Substitution,a60cb266e26f960c075b6694022baae6,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Substitution,dd5c21b550fa5e029f561a830763acbc,cff694c8186a4bd377de400e4f60fe47,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Substitution,e688b1a601a44fb2ac79c58bf6c89e8b,5df2526720f9ac092e202de922f5a65f,Leave,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Substitution,5ff25817b04f08b02c9781970f1234c6,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Substitution,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1840,Substitution,5fe2b12999c5b4a17dba17cb76b0cfbc,5df2526720f9ac092e202de922f5a65f,Enter,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1580,Foul,307beab25b1021a548b4a47550bc4b25,cff694c8186a4bd377de400e4f60fe47,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1580,Foul,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,0,
e3ca2e93a38f7497b6f476c86f5b2136,2,1270,Made Shot,2b8bdfc64f41d1adefabcf7e0667a618,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,1270,Made Shot,f5f1164263044fc2ee91242daa221045,5df2526720f9ac092e202de922f5a65f,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,1050,Made Shot,57bbd7e30bc694aeee9ee40c583e6811,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,1050,Made Shot,5ff25817b04f08b02c9781970f1234c6,cff694c8186a4bd377de400e4f60fe47,Active,2,
e3ca2e93a38f7497b6f476c86f5b2136,2,940,Made Shot,17651fd844ca9177694e0fe8e13ade03,5df2526720f9ac092e202de922f5a65f,Active,3,
